date,reservoir,inflow_day_1,water_level_day_1,live_storage_day_1,rainfall_day_1,total_outflow_day_1,inflow_day_2,water_level_day_2,live_storage_day_2,rainfall_day_2,total_outflow_day_2,inflow_day_3,water_level_day_3,live_storage_day_3,rainfall_day_3,total_outflow_day_3,inflow_day_4,water_level_day_4,live_storage_day_4,rainfall_day_4,total_outflow_day_4,inflow_day_5,water_level_day_5,live_storage_day_5,rainfall_day_5,total_outflow_day_5,inflow_day_6,water_level_day_6,live_storage_day_6,rainfall_day_6,total_outflow_day_6,inflow_day_7,water_level_day_7,live_storage_day_7,rainfall_day_7,total_outflow_day_7,static_latitude,static_latitude_available,static_longitude,static_longitude_available,static_FRL,static_FRL_available,static_MWL,static_MWL_available,static_blue_level,static_blue_level_available,static_orange_level,static_orange_level_available,static_red_level,static_red_level_available,static_rule_level,static_rule_level_available,target_1d,target_3d,target_7d
2022-06-23,Kallarkutty,-0.19614597721806495,-0.7480214572836141,-0.4817927509662928,-0.224512382056659,-0.1780684326866385,-0.18974376256824974,-0.747449996568655,-0.4812446718631212,0.22486935752322654,-0.10334083465336788,-0.17306521091650157,-0.7491098382446283,-0.4826587980440526,-0.3718150190233155,0.15468106407618665,-0.21563125743461523,-0.7479771405135076,-0.48173763514380896,-0.4712051899949503,-0.05053650043152049,-0.2304544071653892,-0.7477937169277482,-0.48171000071927433,1.8395252696312774,-0.2624148946242305,-0.14924782900227854,-0.7486108841318106,-0.4822500011742528,1.072883213668893,0.022568221623713264,-0.13849410982039637,-0.7490940624420083,-0.48272613031141093,0.134046610746938,0.029924618879315235,-0.20484073415880374,0.0,0.31010529201185405,0.0,-0.7582059703391836,0.0,-0.7582059703391836,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-0.6083763585820553,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.17951828277783233,-0.16971227665132424,-0.11162148483382842
2022-06-23,Kundala,-0.29948649998418064,2.132077330120863,-0.4917279093269547,-0.15511660780182948,-0.5836625727196078,-0.29784882931395207,2.132514979675881,-0.4915296698581937,-0.043805703485747645,-0.5876232916443567,-0.2960026016189614,2.132846043955417,-0.4913350656927358,-0.3224497261246691,-0.5897444255787915,-0.2951546625398185,2.133173450720511,-0.4911572255791069,-0.4611942097520913,-0.10159784320447482,-0.29445738261175064,2.133777405091032,-0.4909605236890624,-0.16701845163996107,-0.5925375169920315,-0.2936709902437762,2.1337302691444218,-0.49081752961839,-0.28872892102049047,-0.10039694035472045,-0.2940259296019437,2.1342269871552686,-0.49067665344872646,-0.46670292009914155,-0.09995970863418772,0.058642058860377835,0.0,0.8367923843650402,0.0,2.145287878180514,0.0,2.145287878180514,0.0,1.9587208352765417,0.5724990826346356,1.9579054932187547,0.5724990826346356,2.088536279904497,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.29361249302854964,-0.2933771724047347,-0.2930732208350284
2022-06-23,Mattupetty,-0.29819675867040696,1.770199921203189,-0.4280217028682068,0.12246648921748843,-0.5429504884001126,-0.2950520813185409,1.770195009341463,-0.4279878331515895,0.9214343305094559,-0.5615366099611088,-0.28723288840911415,1.7703050574993127,-0.4276991072356693,-0.4014341947625033,-0.552953681084802,-0.2983851326185674,1.7700789972495674,-0.42815663151768907,-0.4111393085377961,-0.09570614980759547,-0.29267952218268506,1.7701153128728886,-0.428587855474601,-0.16701845163996107,-0.54423983429835,-0.293240037133022,1.7696380386343866,-0.42903657489544156,-0.28872892102049047,-0.09027875973629783,-0.29262522738014934,1.7695667655900595,-0.4297560202403793,-0.35656550611069365,-0.08983993810673513,-0.0014152409175994885,0.0,0.6368888540755524,0.0,1.7905179900770776,0.0,1.7905179900770776,0.0,1.6664860007324678,0.5724990826346356,1.6658607514054808,0.5724990826346356,1.7591898056192727,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2883847469754936,-0.2947787797672407,-0.29226220294467736
2022-06-23,Moozhiyar,-0.18297986797329202,-1.3427252237541665,-0.49524383668247035,-0.3236492024207011,0.004881496224092285,-0.1863553948045785,-1.3437079686463465,-0.4953832134722802,2.41407355833709,-0.015265998475273377,-0.1942631680004268,-1.343026798243664,-0.49527003961481525,-0.42118031192196187,-0.05901836670804999,-0.22343822679159184,-1.3378803648278463,-0.49446041528943263,-0.12082088149488387,-0.053879305195707355,-0.18223667734679197,-1.3383827362556826,-0.49454868616761033,0.8864170020274391,-0.031541356473115637,-0.18296990991879386,-1.3376163579538554,-0.4943806606068396,-0.3682391186665859,-0.014726890407828012,-0.17749827938113075,-1.338117748573292,-0.4944716764575962,-0.11626569377226181,-0.006330922638459087,-1.2871996530668857,0.0,0.4815204369226242,0.0,-1.3467984257997927,0.0,-1.3467984257997927,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.1572871490574288,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.1575833070706798,-0.18976604353025567,-0.2125121103934944
2022-06-23,Pamba,-0.22371419779997728,0.3900551570387071,-0.4933460349848909,1.0642662826758884,-0.5836625727196078,-0.22378879105085156,0.39006101048002784,-0.49333487352183664,0.22486935752322654,-0.5876232916443567,-0.2225091768051495,0.390066093092105,-0.4933208781038783,1.1585090608347222,-0.5897444255787915,-0.22596876168661184,0.38996377162173995,-0.49343712644879684,-0.4712051899949503,-0.10159784320447482,-0.2197333700325391,0.3902927021052113,-0.4932814912402421,0.8864170020274391,-0.5925375169920315,-0.18604045083291745,0.390875319855865,-0.49232552138503716,1.5698219489569893,-0.10039694035472045,-0.1722725826305904,0.3914294946549181,-0.4919049458561707,0.08398414984309804,-0.09995970863418772,-1.1541597026177683,0.0,0.7329930296340694,0.0,0.423037276197046,0.0,0.423037276197046,0.0,0.5379816711094394,0.5724990826346356,0.5390088702580371,0.5724990826346356,0.4884095416319458,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.17197308228888553,-0.1325696815449163,-0.13952050026190324
2022-06-23,Pambla,-0.18373221707299334,-1.2025394828842122,-0.48652060782692946,0.12246648921748843,0.03414330682872939,-0.15591386854683348,-1.2058615878000005,-0.4884055351045092,0.9711889714370436,0.27659489560462924,-0.054754785465863,-1.2036222174564886,-0.48715686306929157,-0.22371914032737636,0.4842322009266027,-0.17201991137150444,-1.2018173712241993,-0.48610411195564207,-0.4712051899949503,-0.018529144814431284,-0.17490973739670346,-1.2034291368164935,-0.4871122527780547,2.692306351171554,0.10724813830048562,-0.03353691876477877,-1.2033364711052004,-0.48695413478259914,0.824413846024845,0.10213391466858214,-0.03931361788488244,-1.204056402996342,-0.48743235937254226,0.4344213761699778,0.10703559760916052,-0.2338324909152713,0.0,0.19107226190133345,0.0,-1.212182095537037,0.0,-1.212182095537037,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.0288627377009263,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.1143061928376491,-0.08982065698848453,-0.09372502338674939
2022-06-23,Ponmudi,-0.23456952052423902,-0.21444713619638558,-0.434282783731888,0.7172874114017411,-0.44982159551926787,-0.22895201811930302,-0.21310041524263412,-0.43104002620945364,0.871679689581868,-0.5323505205531185,-0.24747326839637113,-0.21220178029274406,-0.428775310941708,-0.47054560482060825,-0.5393854632572315,-0.2585965094819762,-0.21151928193546238,-0.42706034585096253,-0.4712051899949503,-0.09482866355699641,-0.25728393727674276,-0.21098571123770823,-0.42950590485224444,1.4382165253770298,-0.4717933102578278,-0.2700763074299843,-0.21126865035767325,-0.4297335206477703,0.4765567313231777,-0.07551959544578878,-0.2553449990154695,-0.2114011739112012,-0.4271846167874037,0.23417153255461792,-0.05605161337044719,-0.23640953596029027,0.0,0.457227436989768,0.0,-0.19815565546766284,0.0,-0.19815565546766284,0.0,0.02794917685798922,0.5724990826346356,0.02838976193042615,0.5724990826346356,-0.08742894799882343,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.24952696445741748,-0.25273055889206186,-0.2623086088610466
2022-06-23,Poringalkuthu,-0.20528164485729514,-0.8303068127267406,-0.4566219073983962,-0.051022946419585276,-0.36050946054337557,-0.21351612052924498,-0.829512018122578,-0.45426653593045035,0.025850793812875306,-0.3791881221554351,-0.2194424672777796,-0.8286105336775701,-0.451572170869623,0.023107324165855522,-0.44310330213466326,-0.21902325101730163,-0.8273657775342934,-0.44787244093905765,-0.4712051899949503,-0.09307369105579832,-0.2289997940870628,-0.8277414763314919,-0.4494965717761768,0.3095356821619581,-0.10186490545017941,-0.21863127983370298,-0.8276645488602893,-0.4487872635205552,-0.1446166877869426,-0.0493461199617699,-0.24257705953219041,-0.8277047850145388,-0.4494153742617011,-0.016140771964581888,-0.04860814579240355,0.33505020277272773,0.0,-0.669594021433802,0.0,-0.8309215331993535,0.0,-0.8309215331993535,0.0,-0.4931110469988977,0.5724990826346356,-0.49233152300078864,0.5724990826346356,-0.6746599257337985,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.154349649718274,-0.14744828277767189,-0.14860390063383458
2022-06-23,Sholayar,-0.2834722120048242,-0.013822300692427186,-0.47899599056985986,-0.026238741328574747,-0.5836625727196078,-0.27805645888488817,-0.013323374439311426,-0.4777808124347289,1.916527149061212,-0.5876232916443567,-0.27706432523941393,-0.01284877594661108,-0.47656142100983967,0.8129520105441975,-0.5897444255787915,-0.27986377083374014,-0.012435294567769156,-0.4755379047086871,-0.4712051899949503,-0.10159784320447482,-0.27813339139942106,-0.011828938996014669,-0.4744736507393031,1.087071374154563,-0.5925375169920315,-0.2601105167437937,-0.011251744275646495,-0.4724747448108098,0.17839349015031997,-0.10039694035472045,-0.2563685891006269,-0.010220078239744879,-0.47030969619268137,0.03392168893925808,-0.09995970863418772,0.3392379009708828,0.0,-0.4031718903021405,0.0,0.03359314698733447,0.0,0.03359314698733447,0.0,0.2221474952097305,0.5724990826346356,0.22174542212340312,0.5724990826346356,0.12917332128423256,0.23726603057724155,-0.5268103605218264,1.4319675069802509,-0.22478948571151328,-0.26566847300750146,-0.2619301338455495
2022-06-24,Anathode,-0.2125901789686793,0.35872214077118897,-0.11977875346134595,1.0146978724938673,0.07587319325621181,-0.21781880975295456,0.3585723541768397,-0.12096998496966388,-0.32243169268023936,-0.0710553375206353,-0.24316911467374672,0.35851077504491197,-0.12138087901689301,-0.22371914032737636,-0.2654118340466717,-0.21611582794642756,0.358297392422986,-0.12311989454447869,0.22956342700518256,-0.010046777725307116,-0.19144922684285914,0.35851402448149455,-0.12292710009941225,1.237562153249906,-0.07028565138123379,-0.2053256025391674,0.35827403389459944,-0.12313443975411208,0.7747199724960354,-0.02350712978745095,-0.17157223151969322,0.35838181411734427,-0.12388450877791325,0.5846087588814977,0.010395970795346833,-1.2329737933602223,0.0,0.7068313373987004,0.0,0.41217788364479124,0.0,0.41217788364479124,0.0,0.5221017404776105,0.5724990826346356,0.5222208895022301,0.5724990826346356,0.46844161702748316,0.23726603057724155,2.4404653286238274,1.4319675069802509,-0.13500159989304608,-0.18782535641293974,-0.012352895054864421
2022-06-24,Anayirankal,-0.2697687105459789,0.8998235119639049,-0.4726346924586399,2.1052028964983305,-0.5836625727196078,-0.28321968595333963,0.9001816964327327,-0.4716920802991097,-0.4716956154630028,-0.5876232916443567,-0.289761578721156,0.9003848428235596,-0.4711497489994743,-0.47054560482060825,-0.5897444255787915,-0.28341728792036397,0.9007010479391941,-0.4703147984765174,-0.22093068392347429,-0.10159784320447482,-0.2888005539738147,0.9011121185963179,-0.4698193771600194,-0.4680000098306469,-0.5925375169920315,-0.29043884191311975,0.9010275466909965,-0.4694394109406867,-0.3682391186665859,-0.10039694035472045,-0.2919787494316289,0.9013525330304999,-0.4691775310171241,-0.46670292009914155,-0.09995970863418772,-0.15730175659831688,0.0,0.8596449368004012,0.0,0.9151439173381348,0.0,0.9151439173381348,0.0,0.9478823805435237,0.5724990826346356,0.9477245680460227,0.5724990826346356,0.9493288967133802,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2894087384704221,-0.2902505098268368,-0.28777457061806844
2022-06-24,Banasura Sagar,-0.30211972183313524,-0.07526351738189568,-0.43547973059202805,-0.47235443296676427,-0.41572522490169067,-0.30048422646347417,-0.07547672644935194,-0.4374468338983531,-0.4716956154630028,-0.4292952137054361,-0.29949972651859375,-0.07580352832446158,-0.43974392580325367,-0.47054560482060825,-0.5717404442306689,-0.29854665612250486,-0.0757903218676671,-0.43970612934440795,0.3797281306480682,-0.10159784320447482,-0.2538359655355246,-0.07525267681826044,-0.43732483102645564,0.7359262229320963,-0.5925375169920315,-0.2470203160046352,-0.075095929283125,-0.43460813739610704,0.32747511073674884,-0.10039694035472045,-0.2339573535519176,-0.0744448158882373,-0.43122463072754086,0.9150210008468416,-0.09995970863418772,2.518612682480591,0.0,-2.495573357045549,0.0,-0.04686001179815855,0.0,-0.04686001179815855,0.0,0.14741624758355412,0.5724990826346356,0.1468607420999618,0.5724990826346356,0.04513818630466301,0.23726603057724155,1.8187538991682362,1.4319675069802509,-0.22726862301502435,-0.008635245914100838,-0.1087558882879215
2022-06-24,Chenkulam,-0.26208400188474407,0.12850130056251755,-0.49577655294845757,0.6379779551105074,-0.41165401646974126,-0.26423406975372127,0.12795246402421342,-0.49596607443378843,-0.2975543722164455,-0.3954600127103323,-0.26646534669745137,0.1274020307303266,-0.4961529931197695,-0.4507994876611497,-0.4112701756930554,-0.2654881789833073,0.12797013500195162,-0.4959370177532815,2.281814376791286,-0.07656859253262568,-0.25098061393732835,0.12873659230104118,-0.4957158393901863,0.9114987985433296,-0.3815668700608404,-0.25364622008248083,0.12799404883623416,-0.49589532490342764,-0.07007587749372814,-0.06389623093371649,-0.2547523942293257,0.1277606688025776,-0.4960437572290805,0.2842339934584579,-0.06525140475904044,-0.15517946548813075,0.0,0.3931579866174233,0.0,0.11377872320480503,0.0,0.11377872320480503,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-1.5508458290209042,-4.214678340456542,-0.5268103605218264,-0.6983398681362617,-0.2622460167102135,-0.2549946938622638,-0.24879164402186307
2022-06-24,Idamalayar,0.13182449103029906,-1.4493287410765607,0.4369430392619334,1.3815041078408232,0.15500730715223027,-0.033502360132296904,-1.4489522329241866,0.44713626762733166,0.36418235212047245,-0.19890590616625634,-0.0816019443107328,-1.4486714198497916,0.454904548216691,-0.47054560482060825,-0.21557472625694127,0.015239670859976205,-1.4484231962924132,0.4614546880961994,1.1005187081339192,0.050834054042446106,0.11558188180092369,-1.4477708683423645,0.4756224196724907,1.137234967186344,0.16907978702371518,0.11697345516612177,-1.4473116685038512,0.4925732605439832,-0.02038200396491852,-0.03278909713162377,0.002815195093700871,-1.4469034085638903,0.5000079281771737,-0.21639061557994174,0.029380994842716546,0.18472408223521386,0.0,-0.4783551407039601,0.0,-1.3994898931529303,0.0,-1.3994898931529303,0.0,-0.9728172848353968,0.5724990826346356,-0.9726441015175882,0.5724990826346356,-1.2173566317886961,0.23726603057724155,-0.035489182908408655,1.4319675069802509,-0.01956003241215971,-0.05305541771044358,0.436518473324743
2022-06-24,Idukki,0.01483420602674531,-0.1707768839571512,1.2504240837610703,0.5487548167828696,0.311748831782286,-0.050605549796542346,-0.17074438674994438,1.2524669315582138,-0.27267705175265156,0.44577090058014796,-0.12410546232164887,-0.17073671169438617,1.252431468591679,-0.4014341947625033,0.28671026062908506,-0.04920820721106529,-0.17070038385436817,1.2552601733570201,0.18951950603374637,0.05463649446170868,-0.04377906211350157,-0.17043282269335816,1.2589356293016676,0.8964497206337954,0.3551054769592687,-0.03272888168211467,-0.17062838609584977,1.2590567836520044,-0.20921872337439507,0.1086981888714431,-0.05041148933448368,-0.17049242111637442,1.2562922627987676,-0.3065030452068537,0.13630766111832088,-0.4245338242466941,0.0,0.2428617342856555,0.0,-0.1431228406443267,0.0,-0.1431228406443267,0.0,0.05930468803611431,0.5724990826346356,0.06124938728287562,0.5724990826346356,-0.051801530654761355,0.23726603057724155,1.675768788655353,1.4319675069802509,0.028405884981859357,-0.060656442253264345,0.28020829192442437
2022-06-24,Kakkayam,-0.2307540358043252,-0.08753394521658109,-0.4440697803810721,2.452181767772478,-0.44346033234434673,-0.20254426300878564,-0.0862327526123219,-0.44017795383227776,-0.22292241082506375,-0.46390526663172543,-0.2672723755204434,-0.08595823900161033,-0.4393440978010102,0.07247261706450189,-0.5067695550178791,-0.2477205935501881,-0.08607855477190358,-0.43970612934440795,3.38302220350578,-0.05626105359019049,-0.2502263701189369,-0.08580845340805839,-0.4394590540620231,1.187398560218125,-0.37838240746565255,-0.235169105458895,-0.08605209915535349,-0.43961253485179463,1.9673729371874662,-0.049513362616619865,-0.24882634636788817,-0.08591351903975374,-0.43976927356193535,0.6847336806891776,-0.06014970226172964,2.325495369419462,0.0,-2.563380192022957,0.0,-0.08601626091881445,0.0,-0.08601626091881445,0.0,0.12168487850420169,0.5724990826346356,0.12206449043657061,0.5724990826346356,0.01821048714926732,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.2076511017437626,-0.21812163863326084,-0.10291655947739421
2022-06-24,Kallarkutty,-0.19147066495563542,-0.7474647228083562,-0.4812600347003056,0.22160330958153054,-0.10656783460052534,-0.1740927305170063,-0.7491201869666317,-0.4826768445113988,-0.37218633360782716,0.1492608949131319,-0.21664476735807378,-0.7479963831265198,-0.4817591850390047,-0.47054560482060825,-0.27089130663088284,-0.23156824315644337,-0.7479771405135076,-0.48173763514380896,1.831320265862629,-0.04961722912136911,-0.14980419315595897,-0.7484618040536847,-0.48227690371309695,1.087071374154563,0.18792119071190963,-0.13912043089955511,-0.7492789432703613,-0.48275044091982156,0.12869961662151033,0.029466981136274144,-0.17997644485045922,-0.7488713691769303,-0.4825592427560517,0.7347961415930175,-0.012143518106706646,-0.20484073415880374,0.0,0.31010529201185405,0.0,-0.7582059703391836,0.0,-0.7582059703391836,0.0,-1.2668900743137104,-1.7467276897597965,-1.2674439824045722,-1.7467276897597965,-0.6083763585820553,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.17235034231333285,-0.14793345455700088,-0.2139178747367695
2022-06-24,Kundala,-0.29948649998418064,2.132522717701069,-0.4915414586338591,-0.04606610540138319,-0.5836625727196078,-0.2969882914692102,2.132849017755476,-0.49134981561864255,-0.32243169268023936,-0.5876232916443567,-0.296110205462027,2.13318008049085,-0.49117513449183836,-0.460672546240879,-0.5897444255787915,-0.2955315507156725,2.1335074842563624,-0.490983899781996,-0.17087578270917908,-0.10159784320447482,-0.29424188437792453,2.134000100799678,-0.49084047364331174,-0.2874110749162354,-0.5925375169920315,-0.2946406347429731,2.1339529555239385,-0.4906974240794535,-0.46762686572420514,-0.10039694035472045,-0.2940259296019437,2.1345610270528854,-0.4904964148889384,-0.4566904279183736,-0.09995970863418772,0.058642058860377835,0.0,0.8367923843650402,0.0,2.145287878180514,0.0,2.145287878180514,0.0,1.9587208352765417,0.5724990826346356,1.9579054932187547,0.5724990826346356,2.088536279904497,0.23726603057724155,-0.5268103605218264,-0.6983398681362617,-0.29248071295520756,-0.2933771724047347,-0.2942086458815198
